# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7530135142364122,14.375027039466156,0.5539004688646149,174.37490011402392,1.2394094742720474,2.9999999999999916,0.07136073874260425,0.0,5.075490219620132,0.0
 0.7664747148550836,14.358150973617681,0.5555423293190633,174.4432223061083,1.2797930761280616,3.0,0.0646665239134382,0.0,4.749315381271943,0.0
 0.77989191825432,14.340789791264527,0.5572118972040223,174.50694483658597,1.3200446863257709,2.9999999999999916,0.058789990980729324,0.0,4.4536012886074685,0.0
 0.7932648358264831,14.32294921363975,0.5589088524486171,174.5665024795178,1.3601634390422601,3.0,0.053609103258926996,0.0,4.18462212831604,0.0
 0.8065931978723057,14.30463496197642,0.5606328749819733,174.62227663826894,1.4001485251797279,3.0000000000000084,0.04902310797807057,0.0,3.9392054013175914,0.0
 0.8198767509048988,14.285852757507604,0.5623836447332166,174.67460328212363,1.439999184277507,2.9999999999999916,0.0449483200071732,0.0,3.714636021456246,0.0
 0.8331152553857978,14.266608321466359,0.5641608416314722,174.72377950773858,1.4797146977202043,3.0000000000000084,0.041314836168934214,0.0,3.5085792726082525,0.0
 0.846308483813842,14.246907375085753,0.5659641456058656,174.77006899554002,1.519294383004337,3.0,0.038063953355417166,0.0,3.319018501223495,0.0
 0.8594562191039272,14.226755639598851,0.5677932365855226,174.81370657221697,1.5587375888745925,2.9999999999999916,0.03514612509451666,0.0,3.1442044056874328,0.0
 0.8725582532051767,14.206158836238718,0.5696477944995685,174.8549020455616,1.5980436911783409,3.0000000000000084,0.03251933468343606,0.0,2.982613519287079,0.0
 0.8856143859179062,14.185122686238417,0.571527499277129,174.89384344350023,1.6372120893165296,3.0000000000000084,0.030147789803203796,0.0,2.8329140307199645,0.0
 0.8986244238764647,14.163652910831011,0.5734320308473295,174.93069976257323,1.6762422031922053,3.000000000000017,0.028000871120286677,0.0,2.6939374933750155,0.0
 0.9115881796711233,14.141755231249567,0.5753610691392955,174.96562331036338,1.7151334705761812,3.0000000000000084,0.02605227754347846,0.0,2.564655293657791,0.0
 0.9245054710870555,14.119435368727146,0.5773142940821526,174.99875171017297,1.7538853448239777,2.9999999999999916,0.024279331734250342,0.0,2.4441589824342187,0.0
 0.9373761204423082,14.096699044496816,0.5792913856050264,175.03020962340437,1.792497292889736,3.0000000000000084,0.02266240800935299,0.0,2.3316437625695006,0.0
 0.9501999540098292,14.07355197979164,0.5812920236370421,175.06011023495432,1.830968793592299,3.0000000000000084,0.021184462940775233,0.0,2.2263945647463537,0.0
 0.9629768015111025,14.049999895844683,0.5833158881073256,175.08855653878575,1.8692993360961192,3.000000000000009,0.019830646973966942,0.0,2.1277742599983998,0.0
 0.9757064956710491,14.026048513889005,0.5853626589450022,175.11564245435693,1.9074884185759589,3.000000000000009,0.018587979996969466,0.0,2.0352136389994024,0.0
 0.9883888718254765,14.001703555157677,0.5874320160791975,175.14145379928135,1.9455355470392415,3.0000000000000173,0.017445082333693403,0.0,1.9482028655426924,0.0
 1.0010237675738145,13.976970740883761,0.589523639439037,175.1660691393841,1.9834402342842554,3.0,0.016391948167822166,0.0,1.8662841566152857,0.0
 1.0136110224709267,13.951855792300318,0.591637208953646,175.18956053377386,2.0212019989755916,2.999999999999965,0.015419754935160564,0.0,1.78904549568158,0.0
 1.026150477752791,13.926364430640415,0.5937724045521503,175.2119941897642,2.0588203648211842,2.9999999999999822,0.014520703549339023,0.0,1.7161152140898224,0.0
 1.0386419760916121,13.900502377137117,0.5959289061636756,175.2334310401102,2.096294859837648,3.0000000000000355,0.013687881032651695,0.0,1.6471573053949777,0.0
 1.0510853613765605,13.874275353023489,0.5981063937173469,175.25392725308615,2.133625015692493,2.9999999999999822,0.012915145358699415,0.0,1.5818673621769066,0.0
 1.0634804785169003,13.847689079532591,0.6003045471422901,175.2735346843408,2.1708103671135124,3.0,0.012197026256994141,0.0,1.519969043170624,0.0
 1.0758271732647176,13.820749277897493,0.6025230463676305,175.292301278143,2.207850451356964,2.9999999999999822,0.011528641138174903,0.0,1.4612109911702915,0.0
 1.0881252920548607,13.793461669351254,0.6047615713224939,175.31027142448983,2.2447448077273937,3.000000000000018,0.010905621728879766,0.0,1.4053641382867477,0.0
 1.1003746818600044,13.765831975126943,0.6070198019360056,175.3274862776379,2.2814929771428245,2.999999999999982,0.010324052306338339,0.0,1.352219344020745,0.0
 1.1125751900590641,13.737865916457622,0.609297418137291,175.34398404083151,2.3180945017400036,3.0,0.009780415176641253,0.0,1.3015853183086927,0.0
 1.1247266643173892,13.709569214576355,0.611594099855476,175.359800221322,2.354548924514979,3.000000000000018,0.009271544420227889,0.0,1.2532867932696379,0.0
 1.1368289524773882,13.680947590716206,0.6139095270196858,175.37496785924128,2.390855788994976,3.0,0.008794584705983948,0.0,1.2071629073292993,0.0
 1.148881902458401,13.652006766110242,0.6162433795590461,175.3895177333822,2.4270146389380147,3.000000000000037,0.00834695672597602,0.0,1.1630657764667864,0.0
 1.1608853621647874,13.622752461991526,0.6185953374026821,175.4034785465659,2.4630250180571744,3.0000000000000187,0.007926325471099302,0.0,1.120859226090892,0.0
 1.1728391794013227,13.593190399593121,0.6209650804797199,175.4168770929025,2.4988864697667803,3.0000000000000187,0.007530574585773087,0.0,1.0804176647060888,0.0
 1.1847432017951007,13.563326300148093,0.6233522887192846,175.4297384089778,2.5345985369481143,2.9999999999999813,0.00715778187763093,0.0,1.0416250801935576,0.0
 1.196597276723254,13.533165884889504,0.6257566420505017,175.44208591072544,2.5701607617325744,3.0000000000000187,0.006806198720395798,0.0,1.0043741443795728,0.0
 1.2084012512458575,13.502714875050424,0.6281778204024968,175.45394151753686,2.6055726853003844,2.9999999999999623,0.006474232045182586,0.0,0.9685654129405064,0.0
 1.220154972043488,13.471978991863908,0.6306155037043957,175.4653257649748,2.6408338476932767,3.0000000000000377,0.006160428204300013,0.0,0.9341066073967575,0.0
 1.231858285358924,13.44096395656303,0.6330693718853234,175.4762579072712,2.675943787639584,2.999999999999981,0.005863458535771725,0.0,0.9009119723883966,0.0
 1.2435110369425946,13.409675490380849,0.6355391048744058,175.48675601068422,2.710902042390596,3.0,0.005582107265751929,0.0,0.8689016964186553,0.0
 1.2551130720013595,13.37811931455043,0.6380243826007683,175.49683703862866,2.7457081475668907,3.000000000000019,0.005315260110700062,0.0,0.838001391037233,0.0
 1.266664235150298,13.346301150304837,0.6405248849935364,175.50651692941557,2.780361637013706,2.999999999999981,0.005061894152355358,0.0,0.8081416204170006,0.0
 1.278164370367194,13.314226718877139,0.6430402919818358,175.51581066732476,2.8148620426643944,3.0,0.004821069192832017,0.0,0.7792574768865584,0.0
 1.2896133209494558,13.281901741500391,0.6455702834947916,175.5247323476685,2.8492088944111793,2.9999999999999805,0.004591920165998804,0.0,0.7512881951639688,0.0
 1.3010109294731984,13.249331939407668,0.6481145394615297,175.53329523640548,2.883401719982407,3.0,0.004373649214034044,0.0,0.7241768051174934,0.0
 1.3123570377543126,13.216523033832026,0.6506727398111756,175.54151182485103,2.91744004482575,3.0000000000000195,0.004165521116698065,0.0,0.6978698130050967,0.0
 1.323651486811274,13.183480746006534,0.6532445644728546,175.5493938799024,2.9513233919966346,3.0000000000000195,0.003966855010630677,0.0,0.6723169147158444,0.0
 1.334894116829558,13.150210797164252,0.6558296933756924,175.55695249022958,2.985051282051486,2.9999999999999605,0.003777022890666337,0.0,0.6474707316981234,0.0
 1.3460847671274616,13.116718908538251,0.6584278064488145,175.56419810876613,3.0186232329451967,3.0,0.0035954408980298277,0.0,0.6232865721249351,0.0
 1.3572232761232244,13.08301080136159,0.6610385836213464,175.5711405918567,3.0520387599324854,3.00000000000004,0.0034215692107057833,0.0,0.5997222103765181,0.0
 1.3683094813032808,13.049092196867335,0.6636617048224136,175.57778923533198,3.085297375472655,3.00000000000002,0.0032549056479643495,0.0,0.5767376868383509,0.0
 1.3793432191915507,13.014968816288551,0.6662968499811416,175.58415280779883,3.1183985891374646,3.0,0.0030949829920078496,0.0,0.5542951229614329,0.0
 1.390324325319648,12.980646380858301,0.668943699026656,175.59023958137035,3.1513419075217564,2.9999999999999796,0.00294136672685572,0.0,0.5323585517369559,0.0
 1.4012526341979077,12.94613061180965,0.6716019318880821,175.59605736005773,3.1841268341565354,3.0,0.002793651340582271,0.0,0.5108937613425862,0.0
 1.4121279792871457,12.911427230375661,0.6742712284945458,175.60161350601624,3.2167528694242495,3.0,0.0026514587080122293,0.0,0.4898681510852987,0.0
 1.422950192971065,12.876541957789403,0.6769512687751722,175.60691496382424,3.2492195104760073,2.9999999999999796,0.002514434971617638,0.0,0.4692505978447271,0.0
 1.4337191065292376,12.841480515283935,0.6796417326590871,175.61196828294956,3.281526251150525,3.0000000000000204,0.0023822491806118036,0.0,0.44901133249983005,0.0
 1.4444345501105835,12.806248624092323,0.6823423000754161,175.61677963855033,3.3136725818945627,2.999999999999979,0.0022545908344287374,0.0,0.4291218251569911,0.0
 1.455096352707291,12.770852005447631,0.6850526509532844,175.62135485074012,3.3456579896846854,3.0,0.0021311694292732554,0.0,0.4095546781518378,0.0
 1.465704342129119,12.735296380582927,0.6877724652218177,175.6256994024336,3.3774819579501694,3.0000000000000417,0.002011711168988643,0.0,0.3902835265612867,0.0
 1.476258344978023,12.69958747073127,0.6905014228101415,175.62981845588482,3.409143966496882,3.0,0.0018959575623406718,0.0,0.3712829444134264,0.0
 1.4867581866230546,12.663730997125727,0.6932392036473815,175.63371686800667,3.4406434914319766,3.0000000000000213,0.0017836678680022175,0.0,0.35252835772322416,0.0
 1.4972036911754918,12.627732680999362,0.6959854876626628,175.63739920457212,3.471980005089288,2.9999999999999787,0.0016746106722105396,0.0,0.3339959614194011,0.0
 1.5075946814641539,12.59159824358524,0.6987399547851114,175.6408697533637,3.503152975955274,2.9999999999999787,0.001568570648936955,0.0,0.31566264254275556,0.0
 1.5179309790108617,12.555333406116425,0.7015022849438524,175.64413253636135,3.5341618685953975,3.0,0.0014653430784705825,0.0,0.2975059053775393,0.0
 1.5282124040060028,12.518943889825982,0.7042721580680116,175.64719132101314,3.5650061435808205,2.9999999999999782,0.0013647323610860784,0.0,0.2795038029870142,0.0
 1.5384387752841715,12.482435415946972,0.7070492540867144,175.65004963067614,3.5956852574153264,2.9999999999999782,0.0012665537136160472,0.0,0.26163486916065903,0.0
 1.5486099102998419,12.445813705712464,0.7098332529290863,175.6527107542552,3.6261986624623375,3.0,0.0011706320114423276,0.0,0.24387805581077082,0.0
 1.5587256251030568,12.409084480355519,0.7126238345242529,175.6551777551145,3.656545806871982,2.9999999999999782,0.0010767982558882432,0.0,0.22621267080676793,0.0
 1.5687857343150855,12.372253461109203,0.7154206788013397,175.65745347928797,3.686726134508068,2.999999999999978,0.0009848944953133219,0.0,0.20861831934941993,0.0
 1.5787900511040374,12.33532636920658,0.7182234656894723,175.65954056304273,3.7167390848749235,3.0,0.0008947634367666508,0.0,0.19107484649646067,0.0
 1.5887383871603968,12.298308925880715,0.721031875117776,175.6614414398276,3.7465840930440018,2.999999999999978,0.0008062614342836413,0.0,0.1735622814424445,0.0
 1.598630552672457,12.261206852364671,0.7238455870153765,175.6631583466423,3.7762605895801817,2.9999999999999774,0.0007192447073406992,0.0,0.1560607830353397,0.0
 1.6084663563016277,12.224025869891513,0.7266642813113992,175.6646933298584,3.8057680004676944,3.0000000000000226,0.0006335772166107465,0.0,0.13855058616061994,0.0
 1.6182456051575964,12.186771699694303,0.7294876379349697,175.66604825051962,3.8351057470356005,3.0,0.0005491264107381213,0.0,0.12101194900960191,0.0
 1.627968104773314,12.14945006300611,0.7323153368152135,175.66722478914738,3.8642732458827536,3.0,0.0004657661799424341,0.0,0.10342510070450867,0.0
 1.6376336590797977,12.112066681059995,0.7351470578812563,175.6682244500749,3.8932699088022047,3.000000000000023,0.0003833701177163723,0.0,0.08577018883143234,0.0
 1.64724207038071,12.074627275089025,0.7379824810622233,175.66904856532653,3.9220951427049418,3.000000000000023,0.0003018221957495912,0.0,0.06802722755521738,0.0
 1.6567931393267181,12.03713756632626,0.7408212862872401,175.66969829806712,3.9507483495429665,3.0000000000000466,0.00022099909150277347,0.0,0.05017604452810192,0.0
 1.6662866648895907,11.999603276004768,0.7436631534854324,175.6701746456285,3.979228926231584,2.9999999999999765,0.0001407893640889463,0.0,0.03216584827592523,0.0
 1.6757313562911846,11.962030125357614,0.7465077625859255,175.6704784421391,4.0,2.199232657290485,0.00006107678873753001,0.0,0.01399150962153297,0.0
 1.6851598324840724,11.92442383561786,0.7493547935178452,175.6706103607545,4.0,0.0,-0.000018244349465926764,0.0,-0.0041805805153595724,0.0
 1.6945951832485118,11.886790128018571,0.7522039262103167,175.67057091551092,4.0,0.0,-0.0000972869509837854,0.0,-0.02229184599788799,0.0
 1.7040359763170914,11.84913472379281,0.7550548405924657,175.67036046280577,4.0,0.0,-0.0001761709256060117,0.0,-0.04036720419887221,0.0
 1.713480779422709,11.811463344173644,0.7579072165934178,175.66997920251015,4.0,0.0,-0.0002549913430249162,0.0,-0.0584314099170426,0.0
 1.7229281602988264,11.773781710394134,0.7607607341422983,175.66942717872556,4.0,0.0,-0.00033385359169985887,0.0,-0.07650913151408333,0.0
 1.7323766866797186,11.736095543687348,0.7636150731682327,175.66870428017808,4.0,0.0,-0.00041287336273261734,0.0,-0.09462502543273905,0.0
 1.7418249263007286,11.698410565286352,0.766469913600347,175.66781024026363,4.0,0.0,-0.0004921537967717476,0.0,-0.11280381086900602,0.0
 1.7512714468985244,11.660732496424203,0.769324935367766,175.66674463674076,4.0,0.0,-0.0005718069643563547,0.0,-0.13107034589774602,0.0
 1.7607148162113497,11.623067058333971,0.7721798183996158,175.66550689105847,4.0,0.0,-0.0006519376482808425,0.0,-0.14944970104311855,0.0
 1.7701536019792894,11.585419972248719,0.7750342426250216,175.66409626734725,4.0,0.0,-0.0007326617554912166,0.0,-0.1679672378869119,0.0
 1.7795863719445288,11.54779695940151,0.7778878879731091,175.66251187103057,4.0,0.0,-0.0008140873125345609,0.0,-0.1865702980088206,0.0
 1.7890156539075008,11.510203741025409,0.7807404343730036,175.6607526470847,3.996640205779146,-0.3563149595109911,-0.0008963277274692804,0.0,-0.2046186719650007,0.0
 1.798473584346715,11.472646038353483,0.7835915617538309,175.65881737791872,3.968266414461503,-3.0000000000000235,-0.0009795033047705034,0.0,-0.22202516499167846,0.0
 1.807989159018193,11.435129572618793,0.7864409500447165,175.65670468088229,3.9397196904470695,-3.0,-0.001063728410312639,0.0,-0.2393890739058252,0.0
 1.8175621753331437,11.397660065054406,0.7892882791747855,175.65441300537216,3.911000641502217,-3.0,-0.0011491269630876516,0.0,-0.25672999325113,0.0
 1.8271924323789637,11.360243236893384,0.792133229073164,175.65194062954578,3.882109870364757,-3.000000000000023,-0.0012358248382349037,0.0,-0.27406742205850115,0.0
 1.8368797308923064,11.32288480936879,0.7949754796689772,175.64928565661552,3.853047974824729,-2.999999999999977,-0.001323949967704561,0.0,-0.2914208153103507,0.0
 1.8466238732323739,11.285590503713692,0.7978147108913506,175.6464460107103,3.823815547804527,-2.9999999999999774,-0.0014136362515915373,0.0,-0.3088096351263212,0.0
 1.8564246633544,11.248366041161155,0.8006506026694098,175.64341943228874,3.7944131774384484,-3.0000000000000226,-0.0015050227022032866,0.0,-0.32625340186527513,0.0
 1.8662819067833094,11.211217142944239,0.8034828349322802,175.64020347308704,3.7648414471517198,-3.0000000000000226,-0.0015982502445977596,0.0,-0.3437717467518129,0.0
 1.876195410587517,11.174149530296011,0.8063110876090875,175.63679549056783,3.7351009357390974,-2.999999999999978,-0.0016934691624847216,0.0,-0.36138446341389546,0.0
 1.8861649833528567,11.137168924449536,0.8091350406289572,175.6331926418636,3.7051922174430785,-2.999999999999978,-0.0017908347553065363,0.0,-0.37911156201676455,0.0
 1.8961904351566068,11.100281046637878,0.8119543739210148,175.62939187717035,3.6751158620318285,-2.9999999999999556,-0.001890508923719514,0.0,-0.39697332361734045,0.0
 1.9062715775415848,11.0634916180941,0.8147687674143858,175.62538993257192,3.6448724348768944,-3.0,-0.001992661436981957,0.0,-0.41499035620138586,0.0
 1.9164082234902846,11.026806360051266,0.8175779010381956,175.62118332225896,3.614462497030795,-3.0000000000000218,-0.0020974704482831226,0.0,-0.43318365255598823,0.0
 1.9266001873990286,10.990230993742442,0.8203814547215699,175.61676833010625,3.5838866053045626,-3.0000000000000218,-0.002205121964085104,0.0,-0.4515746501565231,0.0
 1.9368472850521001,10.953771240400691,0.8231791083936342,175.61214100056847,3.553145312345348,-3.0,-0.0023158120071912966,0.0,-0.47018529332120584,0.0
 1.9471493335958252,10.917432821259078,0.8259705419835138,175.6072971288521,3.522239166714173,-2.9999999999999782,-0.0024297474636225474,0.0,-0.48903809844919965,0.0
 1.9575061515125665,10.88122145755067,0.8287554354203345,175.6022322503121,3.4911687129639493,-3.0,-0.002547147324963347,0.0,-0.5081562216261424,0.0
 1.9679175585945976,10.845142870508525,0.8315334686332216,175.5969416290275,3.459934491717856,-3.0,-0.0026682398254047313,0.0,-0.5275635307916557,0.0
 1.9783833759178069,10.809202781365714,0.8343043215513009,175.59142024548785,3.428537039748228,-2.9999999999999787,-0.0027932705328209424,0.0,-0.5472846804041882,0.0
 1.9889034258152054,10.773406911355297,0.8370676741036975,175.58566278334192,3.3969768900560324,-3.0000000000000213,-0.0029224966219204835,0.0,-0.5673451922541148,0.0
 1.999477531850173,10.737760981710341,0.8398232062195373,175.5796636151206,3.3652545719511298,-3.0,-0.0030561923803998493,0.0,-0.5877715390058635,0.0
 2.0101055187894152,10.702270713663907,0.8425705978279457,175.57341678688078,3.3333706111334025,-3.0000000000000417,-0.003194648832378376,0.0,-0.6085912354434523,0.0
 2.020787212575558,10.666941828449064,0.8453095288580482,175.56691600166286,3.301325529774974,-3.0000000000000417,-0.0033381754874467215,0.0,-0.6298329336095153,0.0
 2.031522440299343,10.631780047298873,0.8480396792389703,175.56015460169263,3.2691198466036187,-3.0,-0.0034871019788088897,0.0,-0.6515265262545438,0.0
 2.0423110301713487,10.596791091446399,0.8507607288998376,175.55312554921014,3.2367540769876015,-3.0,-0.003641779987616367,0.0,-0.6737032566961476,0.0
 2.0531528114931747,10.561980682124707,0.8534723577697756,175.54582140582525,3.2042287330221244,-2.9999999999999183,-0.0038025843839306246,0.0,-0.6963958370015144,0.0
 2.0640476146280253,10.527354540566861,0.8561742457779097,175.53823431027718,3.1715443236175727,-3.0,-0.00396991745558681,0.0,-0.7196385758429312,0.0
 2.074995270970605,10.492918388005924,0.8588660728533656,175.53035595445797,3.1387013545898337,-3.0,-0.0041442084810126584,0.0,-0.7434675153514969,0.0
 2.085995612916244,10.458677945674962,0.8615475189252686,175.52217755756365,3.1057003287529157,-3.000000000000081,-0.004325916846153564,0.0,-0.7679205798576776,0.0
 2.0970484738291706,10.424638934807039,0.8642182639227445,175.51368983820228,3.0725417460141364,-2.99999999999996,-0.004515537193039856,0.0,-0.7930377365342693,0.0
 2.1081536880098137,10.39080707663522,0.8668779877749184,175.50488298428473,3.039226103472208,-2.99999999999992,-0.004713599601487761,0.0,-0.8188611698921652,0.0
 2.1193110906610437,10.357188092392567,0.8695263704109163,175.49574662049682,3.0057538955185183,-2.99999999999996,-0.004920674867848653,0.0,-0.8454354708856883,0.0
 2.130520517853216,10.323787703312147,0.8721630917598635,175.48626977314024,2.9721256139420014,-3.0,-0.00513737656053824,0.0,-0.872807843277111,0.0
 2.1417818064878977,10.290611630627025,0.8747878317508854,175.47644083209448,2.9383417480379572,-2.999999999999921,-0.005364366365216631,0.0,-0.901028328405561,0.0
 2.153094794260123,10.257665595570261,0.8774002703131077,175.46624750963278,2.9044027847212823,-2.999999999999961,-0.005602359493703565,0.0,-0.9301500502151071,0.0
 2.16445931961902,10.224955319374924,0.8800000873756559,175.45567679579955,2.8703092086445903,-3.000000000000039,-0.005852126949888302,0.0,-0.9602294838140182,0.0
 2.1758752217266433,10.192486523274075,0.8825869628676555,175.44471491001144,2.83606150232172,-3.000000000000039,-0.006114504485890509,0.0,-0.9913267494958591,0.0
 2.1873423404147943,10.16026492850078,0.885160576718232,175.43334724851624,2.8016601462572672,-3.0,-0.006390396166764047,0.0,-1.0235059347268134,0.0
 2.1988605161396384,10.128296256288104,0.8877206088565109,175.42155832730464,2.7671056190827343,-3.0000000000000386,-0.0066807830829200155,0.0,-1.0568354487925222,0.0
 2.2104295899338684,10.096586227869109,0.8902667392116178,175.4093317200092,2.732398397700044,-3.000000000000038,-0.006986731093692328,0.0,-1.0913884127683955,0.0
 2.2220494033561433,10.065140564476861,0.8927986477126781,175.39664999028162,2.6975389574332187,-3.000000000000038,-0.007309398088469482,0.0,-1.1272430888631457,0.0
 2.2337197984375226,10.033964987344426,0.8953160142888175,175.38349461808184,2.6625277721890805,-3.000000000000038,-0.007650045760796872,0.0,-1.1644833553939817,0.0
 2.2454406176245536,10.003065217704865,0.8978185188691613,175.36984591922695,2.627365314627987,-3.0000000000000377,-0.008010049665158201,0.0,-1.2031992313671998,0.0
 2.2572117037186503,9.972446976791243,0.9003058413828351,175.35568295748618,2.5920520563456964,-3.0000000000000377,-0.008390911062753617,0.0,-1.2434874577962498,0.0
 2.269032899811352,9.942115985836626,0.9027776617589645,175.34098344840876,2.5565884680675914,-3.0000000000000377,-0.008794271875405692,0.0,-1.2854521424567347,0.0
 2.2809040492150037,9.912077966074078,0.9052336599266749,175.3257236539744,2.5209750198566354,-3.0000000000000373,-0.009221930336402019,0.0,-1.3292054769839983,0.0
 2.2928249953883415,9.88233863873666,0.9076735158150919,175.30987826702997,2.4852121813366224,-2.9999999999999627,-0.009675858039990376,0.0,-1.3748685350293604,0.0
 2.304795581856394,9.852903725057443,0.9100969093533411,175.2934202843492,2.4493004219324646,-3.0,-0.01015822065073915,0.0,-1.4225721619568996,0.0
 2.316815652124065,9.823778946269485,0.9125035204705478,175.27632086700163,2.413240211129452,-2.999999999999963,-0.010671400566345805,0.0,-1.4724579704739833,0.0
 2.3288850495826323,9.794970023605854,0.9148930290958378,175.25854918651495,2.377032018753751,-2.999999999999963,-0.011218022713225735,0.0,-1.5246794533063168,0.0
 2.3410036174083544,9.766482678299614,0.9172651151583364,175.24007225514757,2.340676315276584,-3.000000000000037,-0.01180098497314944,0.0,-1.5794032332924233,0.0
 2.353171198452218,9.738322631583827,0.9196194585871692,175.22085473830555,2.304173572144993,-3.0000000000000364,-0.012423491294849246,0.0,-1.636810466859587,0.0
 2.3653876351197582,9.71049560469156,0.9219557393114616,175.2008587469004,2.267524262142372,-3.0,-0.013089090245444067,0.0,-1.6970984254984693,0.0
 2.3776527692397322,9.683007318855877,0.9242736372603393,175.18004360709685,2.2307288597824506,-2.9999999999999636,-0.013801720150491944,0.0,-1.7604822804040192,0.0
 2.3899664419202353,9.65586349530984,0.9265728323629276,175.15836560453616,2.193787841740941,-3.000000000000036,-0.014565759841131391,0.0,-1.827197121392182,0.0
 2.4023284933906766,9.629069855286515,0.9288530045483525,175.13577769967483,2.1567016873296176,-2.999999999999964,-0.015386087609990691,0.0,-1.8975002446740528,0.0
 2.414738762827772,9.602632120018967,0.9311138337457389,175.1122292103815,2.119470879018332,-2.999999999999964,-0.016268149448288836,0.0,-1.9716737543473297,0.0
 2.427197088163456,9.576556010740257,0.9333549998842128,175.087665457294,2.0820959030112793,-3.0,-0.017218038279041625,0.0,-2.05002752334043,0.0
 2.4397033058722757,9.550847248683455,0.9355761828928993,175.06202736677804,2.0445772498848203,-3.0000000000000355,-0.01824258560324435,0.0,-2.132902576389888,0.0
 2.4522572507354856,9.525511555081623,0.9377770627009243,175.03525102543546,2.006915415295191,-2.9999999999999645,-0.019349468917668124,0.0,-2.2206749625233386,0.0
 2.4648587555785713,9.500554651167825,0.9399573192374131,175.00726717914029,1.9691109007659342,-2.9999999999999822,-0.020547336865794713,0.0,-2.3137602006501656,0.0
 2.477507650978451,9.475982258175122,0.9421166324314915,174.97800066838187,1.9311642145662962,-2.999999999999947,-0.02184595694364521,0.0,-2.4126183975200437,0.0
 2.4902037649359463,9.451800097336584,0.9442546822122846,174.94736979027098,1.8930758726938093,-3.000000000000035,-0.023256388073539077,0.0,-2.5177601571220363,0.0
 2.502946922508408,9.42801388988527,0.946371148508918,174.91528557585912,1.8548463999764249,-2.9999999999999476,-0.024791185979055507,0.0,-2.6297534248752608,0.0
 2.5157369453964398,9.40462935705425,0.9484657112505177,174.88165096936507,1.816476331312329,-3.0000000000000346,-0.026464645351097466,0.0,-2.7492314377349953,0.0
 2.528573651477683,9.381652220076584,0.9505380503662085,174.84635989344955,1.7779662130685996,-2.9999999999999654,-0.028293089492020626,0.0,-2.8769019951112353,0.0
 2.5414568542792546,9.359088200185337,0.9525878457851165,174.8092961816063,1.739316604663885,-3.0,-0.030295214935711842,0.0,-3.01355829876154,0.0
 2.554386362378962,9.336943018613576,0.9546147774363669,174.7703323551735,1.7005280803647624,-3.000000000000034,-0.0324925058674765,0.0,-3.1600916823620504,0.0
 2.567361978723512,9.315222396594361,0.9566185252490854,174.7293282178896,1.6616012313311117,-3.0000000000000515,-0.034909733285093184,0.0,-3.317506611559126,0.0
 2.5803834998496225,9.293932055360761,0.9585987691523974,174.68612923546115,1.6225366679527802,-3.000000000000017,-0.03757555951029781,0.0,-3.486938430040243,0.0
 2.5934507149912163,9.273077716145837,0.9605551890754286,174.6405646608103,1.583335022527999,-2.999999999999983,-0.04052327216304904,0.0,-3.669674445855565,0.0
 2.6065634050523534,9.252665100182655,0.9624874649473042,174.59244535717656,1.5439969523445871,-3.0000000000000338,-0.04379168325362421,0.0,-3.8671790925866762,0.0
 2.6197213414213865,9.232699928704278,0.96439527669715,174.54156126074864,1.5045231432374884,-2.9999999999999662,-0.04742623189467567,0.0,-4.081124094817504,0.0
 2.6329242845964607,9.213187922943774,0.9662783042540913,174.48767841123433,1.4649143137122658,-3.0,-0.05148034778357249,0.0,-4.313424807267734,0.0
 2.6461719825859666,9.194134804134201,0.968136227547254,174.43053546208722,1.4251712197437472,-3.00000000000005,-0.05601714523668865,0.0,-4.566284219399543,0.0
 2.6594641690391483,9.17554629350863,0.9699687265057632,174.36983956084472,1.3852946603842022,-3.0,-0.06111154096256862,0.0,-4.842246527426246,0.0
 2.6728005610517043,9.15742811230012,0.9717754810587447,174.30526146293354,1.345285484346534,-3.0000000000000164,-0.06685291932474802,0.0,-5.144262734256513,0.0
 2.686180856577748,9.13978598174174,0.9735561711353237,174.23642970728557,1.3051445977684022,-3.0000000000000333,-0.07334850961735379,0.0,-5.475771464621046,0.0
 2.6996047313624936,9.12262562306655,0.9753104766646261,174.1629236367946,1.2648729734141653,-3.000000000000033,-0.08072769583306746,0.0,-5.8407991692909595,0.0
 2.713071835287904,9.105952757507616,0.977038077575777,174.08426498737433,1.224471661637934,-3.0,-0.0891475618549122,0.0,-6.244085230359298,0.0
 2.7265817879949035,9.089773106298003,0.9787386537979025,173.99990769121368,1.183941803516935,-3.0000000000000493,-0.09880008182435913,0.0,-6.691239296758899,0.0
 2.7401341736081593,9.074092390670774,0.9804118852601276,173.90922543603347,1.143284646677168,-2.999999999999967,-0.10992152994694107,0.0,-7.188940717681114,0.0
 2.7537285343397646,9.058916331858997,0.9820574518915779,173.81149638263918,1.1025015644823521,-2.9999999999999836,-0.12280490921422207,0.0,-7.745193452221724,0.0
 2.7673643626819624,9.044250651095732,0.9836750336213792,173.70588425424756,1.0615940794557588,-3.0,-0.13781653552698533,0.0,-8.369654840812041,0.0
